Query,Result,Found_Count,Found_Dns
https://www.google.com.co/search?q=inurl%3A169331.cc+OR+inurl%3A169332.cc+OR+inurl%3A169333.cc+OR+inurl%3A169334.cc+OR+inurl%3A169335.cc+OR+inurl%3A169336.cc+OR+inurl%3A169337.cc+OR+inurl%3A169338.cc&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3A169322.cc+OR+inurl%3A169323.cc+OR+inurl%3A169324.cc+OR+inurl%3A169325.cc+OR+inurl%3A169326.cc+OR+inurl%3A169328.cc+OR+inurl%3A169329.cc+OR+inurl%3A169330.cc&tbm=nws,Not Found,0,
https://www.google.cz/search?q=inurl%3Abeauty-privacy.casa+OR+inurl%3Aqfa4um.com+OR+inurl%3Auzm2ln.com+OR+inurl%3Akwvmxq.com+OR+inurl%3Aarnzsignf.top+OR+inurl%3Aarnzsignh.top+OR+inurl%3Aarnzsigng.top&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Abswysmtldp.top+OR+inurl%3Avkgpjtdcff.top+OR+inurl%3Acirclefamousspend.top+OR+inurl%3Afeelpicturevalue.top+OR+inurl%3Amorningdistantbody.top+OR+inurl%3Anotedecimalearly.top+OR+inurl%3Aandsilverdiscuss.top+OR+inurl%3Awreathcreator.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3A169339.cc+OR+inurl%3A169340.cc+OR+inurl%3A169341.cc+OR+inurl%3A169342.cc+OR+inurl%3A169343.cc+OR+inurl%3A169344.cc+OR+inurl%3A169345.cc+OR+inurl%3A169346.cc&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Acdnstream10.club+OR+inurl%3Acdnstream11.club+OR+inurl%3Acdnstream13.club+OR+inurl%3Acdnstream14.club+OR+inurl%3Acdnstream15.club+OR+inurl%3Acdnstream08.club+OR+inurl%3Asolanaportal.com+OR+inurl%3Asolanagate.com&tbm=nws,Not Found,0,
https://www.google.de/search?q=inurl%3Aarnzsigni.top+OR+inurl%3Aarnzsignj.top+OR+inurl%3A1o1ko0.com+OR+inurl%3Aqv8uhb.com+OR+inurl%3Apegcun.com+OR+inurl%3A5jwvqs.com+OR+inurl%3Ata7ate.com+OR+inurl%3Aby3usq.com&tbm=nws,Not Found,0,
https://www.google.com.cy/search?q=inurl%3A2waxwp.com+OR+inurl%3Anihong.vip+OR+inurl%3Asixymh.com+OR+inurl%3A447un3.com+OR+inurl%3Ah6judn.com+OR+inurl%3Am4um7v.com+OR+inurl%3Anycrtei.top+OR+inurl%3Arbkvcf.com&tbm=nws,Not Found,0,
https://www.google.com.co/search?q=inurl%3Achewtrip.com+OR+inurl%3Achewpath.com+OR+inurl%3Achewsofa.com+OR+inurl%3Achewmilk.com+OR+inurl%3Achewhot.com+OR+inurl%3Achewdig.com+OR+inurl%3Asonghum.com+OR+inurl%3Asongsoon.com&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3A7mrvam.com+OR+inurl%3Aobql17.com+OR+inurl%3Aec90cb.com+OR+inurl%3Ajfjpyl.com+OR+inurl%3Annttyf.com+OR+inurl%3Abefordad.com+OR+inurl%3Adaytwice.com+OR+inurl%3Amealclear.com&tbm=nws,Not Found,0,
https://www.google.de/search?q=inurl%3Apowereyeopen.top+OR+inurl%3Asoundpropermorning.top+OR+inurl%3Askecherscaoutlet.com+OR+inurl%3Asendpeoplepay.top+OR+inurl%3Askecherssportsnz.com+OR+inurl%3Abarryrusk.com+OR+inurl%3Aleviankaysale.com+OR+inurl%3Aleviankaytimes.com&tbm=nws,Not Found,0,
https://www.google.cv/search?q=inurl%3Aunreliefprogramme.org+OR+inurl%3A0t9elr.com+OR+inurl%3Ahhsrhz.com+OR+inurl%3A61i494.com+OR+inurl%3Ay1l5i9.com+OR+inurl%3Adiadascrianca.com+OR+inurl%3Af3o46s.com+OR+inurl%3Agh8khh.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Asongcookie.com+OR+inurl%3Arightjunk.com+OR+inurl%3Afairtwin.com+OR+inurl%3Aj10xfv.com+OR+inurl%3Adu1os5.com+OR+inurl%3Amydvoy.com+OR+inurl%3Arhttaf.com+OR+inurl%3Agllook.com&tbm=nws,Not Found,0,
https://www.google.com.co/search?q=inurl%3Antf5vp.com+OR+inurl%3Ajsbh4d.com+OR+inurl%3A4twq12.com+OR+inurl%3A37qr98.com+OR+inurl%3Ajciisg.com+OR+inurl%3Aakg23w.com+OR+inurl%3Ayoxz1w.com+OR+inurl%3Afz35q7.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Adevduttindustries.com+OR+inurl%3A783e.top+OR+inurl%3A783e.cc+OR+inurl%3Akonveksiseragamdrumband.com+OR+inurl%3Aempowerherkenya.org+OR+inurl%3Ayliekro.com+OR+inurl%3Arenskrle.com+OR+inurl%3Atnfklwskr.com&tbm=nws,Not Found,0,
https://www.google.com.cu/search?q=inurl%3Agdsxsol.com+OR+inurl%3Athmskerl.com+OR+inurl%3Arsnfkeo.com+OR+inurl%3Ahishelow.com+OR+inurl%3Accgisi.com+OR+inurl%3Afdnamdelo.com+OR+inurl%3Anepjrvf.work+OR+inurl%3Awatchgirls18.com&tbm=nws,Not Found,0,
https://www.google.com.cy/search?q=inurl%3Az6qmxv.com+OR+inurl%3Atomahaforex.com+OR+inurl%3Apix9kq.com+OR+inurl%3A4l5825.com+OR+inurl%3A1fok97.com+OR+inurl%3A9mbwd2.com+OR+inurl%3A4fxdz2.com+OR+inurl%3Awee5bb.com&tbm=nws,Not Found,0,
https://www.google.com.cy/search?q=inurl%3Afd16fy.com+OR+inurl%3Afareastmaxwell.com+OR+inurl%3Aeba924.com+OR+inurl%3Abnt4mm.com+OR+inurl%3Ayg8wac.com+OR+inurl%3Afb04s1.com+OR+inurl%3Aheatcandance.com+OR+inurl%3Amahreignj.org&tbm=nws,Not Found,0,
https://www.google.cv/search?q=inurl%3Adeborahdejongonline.com+OR+inurl%3Awendax.top+OR+inurl%3Atapello.com+OR+inurl%3Aweik88.com+OR+inurl%3Asuywhcb.com+OR+inurl%3Acannjack.com+OR+inurl%3Adoctoraljobs.com+OR+inurl%3Atrump1600.me&tbm=nws,Not Found,0,
https://www.google.de/search?q=inurl%3Ayrufpf.com+OR+inurl%3Aqvcxti.com+OR+inurl%3Ar201cn.com+OR+inurl%3A418qte.com+OR+inurl%3Ai7u5pb.com+OR+inurl%3Ampvkdh.com+OR+inurl%3A56gcg9.com+OR+inurl%3Agerqol.com&tbm=nws,Not Found,0,
https://www.google.com.cu/search?q=inurl%3Ayfi0jy.com+OR+inurl%3Axhcl0l.com+OR+inurl%3Aedq7nl.com+OR+inurl%3Ae2dcdt.com+OR+inurl%3A9iitdh.com+OR+inurl%3Alt1q6g.com+OR+inurl%3Aprojectcarsandparts.com+OR+inurl%3Aoldschoolcarsandparts.com&tbm=nws,Not Found,0,
https://www.google.co.cr/search?q=inurl%3Ayfvxe9.com+OR+inurl%3A81nk0b.com+OR+inurl%3Au9a4ah.com+OR+inurl%3A8ox2lb.com+OR+inurl%3Arw81sy.com+OR+inurl%3Ac9dgdc.com+OR+inurl%3A193r5m.com+OR+inurl%3Aamierputra.work&tbm=nws,Not Found,0,
https://www.google.cz/search?q=inurl%3Airzb6s.com+OR+inurl%3Avxt5ca.com+OR+inurl%3Ah9ha23.com+OR+inurl%3Ataristructural.com+OR+inurl%3Aakaprepiayer.com+OR+inurl%3Amainblowmeet.top+OR+inurl%3Ayour2.info+OR+inurl%3Aiseyethey.top&tbm=nws,Not Found,0,
https://www.google.cv/search?q=inurl%3Aa7tzmo.com+OR+inurl%3Av1qi4l.com+OR+inurl%3A4jpiev.com+OR+inurl%3Aa16890.com+OR+inurl%3A6noh69.com+OR+inurl%3A8smbj5.com+OR+inurl%3Arybrjx.com+OR+inurl%3Acu6kcw.com&tbm=nws,Not Found,0,
https://www.google.cv/search?q=inurl%3Aa7669.com+OR+inurl%3Aa6676.com+OR+inurl%3Anpzjognxaeho.com+OR+inurl%3Am8vecb.com+OR+inurl%3Atevlc.com+OR+inurl%3A2xrnec.com+OR+inurl%3A5psj84.com+OR+inurl%3Adeanedock.com&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Aleviankayspace.com+OR+inurl%3A6783232.top+OR+inurl%3Amudahshop4u.com+OR+inurl%3Aprivacyterrific.work+OR+inurl%3Axyp2022.top+OR+inurl%3Ajfdkhdjt.surf+OR+inurl%3Aseoexpertal.com+OR+inurl%3Aelitetorrent.top&tbm=nws,Not Found,0,
https://www.google.dj/search?q=inurl%3Ape3pft.com+OR+inurl%3Auj1vbj.com+OR+inurl%3Ae5mona.com+OR+inurl%3A9wb2ze.com+OR+inurl%3Ao6r3xs.com+OR+inurl%3Axttnep.com+OR+inurl%3Ar3h642.com+OR+inurl%3Ai4cu4i.com&tbm=nws,Not Found,0,
https://www.google.com.co/search?q=inurl%3Ayourbeaconbenfits.com+OR+inurl%3Apandgsetlement.com+OR+inurl%3Apandgsettlment.com+OR+inurl%3Adoimadaily.com+OR+inurl%3Azalo888.net+OR+inurl%3Abau888.top+OR+inurl%3Abianco.coffee+OR+inurl%3Apornexvideo.com&tbm=nws,Searched and Not Found,0,
https://www.google.com.cu/search?q=inurl%3Aa9907.com+OR+inurl%3Aa9905.com+OR+inurl%3Aa9773.com+OR+inurl%3Aa9661.com+OR+inurl%3Aa9662.com+OR+inurl%3Aa9663.com+OR+inurl%3Aa8893.com+OR+inurl%3Aa8770.com&tbm=nws,Not Found,0,
https://www.google.com.cy/search?q=inurl%3Atrump1600.com+OR+inurl%3Atrump1600.net+OR+inurl%3Atrump1600.org+OR+inurl%3A3itechsa.com+OR+inurl%3Aswipecleaner.com+OR+inurl%3Auvcductcleaning.com+OR+inurl%3Ayachts.fashion+OR+inurl%3Amasvendido.com&tbm=nws,Not Found,0,
https://www.google.cz/search?q=inurl%3A5g08ur.com+OR+inurl%3Acy702k.com+OR+inurl%3Af3oxwh.com+OR+inurl%3Al660vc.com+OR+inurl%3Asm6iyp.com+OR+inurl%3Au67d5p.com+OR+inurl%3A9c9e7z.com+OR+inurl%3Affa0d0.com&tbm=nws,Not Found,0,
